"term","estimate","std.error","statistic","p.value"
"`s__Arsenicicoccus sp. oral taxon 190`",1.06826818144901,0.820857915541208,1.30140449549625,0.193120035686349
"`s__Arsenophonus endosymbiont of Aleurodicus dispersus`",-16.432537031731,2399.54474927649,-0.0068481894478883,0.994535978078453
"`s__Arsenophonus nasoniae`",-17.1189909963998,2237.06936513979,-0.0076524185003669,0.993894313016818
"`s__Asaia bogorensis`",0.0116938463355441,0.227290695827151,0.0514488562454708,0.958967854639719
"`s__Asparagus officinalis`",0.0003034838949051,0.00141675541977514,0.21421050568719,0.830382903873709
"`s__Aspergillus fumigatus`",-0.000784224418643132,0.0049985935070039,-0.15688901638917,0.875332316310319
"`s__Aspergillus oryzae`",-0.0451042550978739,0.0338297023078778,-1.33327378075599,0.18244197467261
"`s__Ateline alphaherpesvirus 1`",-16.4325370286155,2399.54474523627,-0.00684818945812053,0.994535978070289
"`s__Atlantibacter hermannii`",NA,NA,NA,NA
"`s__Atopobium parvulum`",-0.111716503949695,0.467233579165903,-0.239102044311817,0.811026456615741
"`s__Aurantimicrobium sp. MWH-Mo1`",NA,NA,NA,NA
"`s__Aurantimicrobium sp. MWH-Uga1`",17.9143751807522,2797.44196312916,0.00640384158701674,0.994890508590597
"`s__Auraticoccus monumenti`",-1.60379248558589,0.740673216810807,-2.16531724002591,0.0303633989963401
"`s__Aureimonas sp. AU20`",-2.44716632030751,1.14585334493541,-2.13567148983227,0.0327061998169842
"`s__Aureitalea sp. RR4-38`",0.0486047223726093,0.0539678736334457,0.900623261585895,0.367788662293854
"`s__Auricoccus indicus`",0.701756022262876,0.754699458040715,0.929848318805892,0.352449624650579
"`s__Auritidibacter sp. NML130574`",0.571588778447943,0.99469328185901,0.574638221522603,0.565535996811324
"`s__Austwickia chelonae`",17.5699915021636,2773.09759184543,0.00633587204209109,0.994944739340868
"`s__Azorhizobium caulinodans`",-0.276292107527171,0.431050434470743,-0.640973968316286,0.521539596102284
"`s__Azotobacter chroococcum`",1.47330573810655,1.21931953417042,1.20830159512612,0.226931275134169
"`s__Azotobacter salinestris`",17.7580885679355,2477.02050149148,0.00716913265644869,0.994279908737857
"`s__Azotobacter vinelandii`",1.23843457213431,1.08127979908198,1.14534144925833,0.252067742247364
"`s__Babesia bigemina`",-5.58745171012945e-06,0.000479067916502247,-0.0116631724180662,0.990694345772178
"`s__Babesia bovis`",0.00339021917348824,0.011183869449894,0.303134723512028,0.761787192789563
"`s__Babesia microti`",-0.00287805606555908,0.0250428772067749,-0.11492513586979,0.908504461552432
"`s__Bacillaceae bacterium TKL69`",-16.432537031731,2399.54474927649,-0.0068481894478883,0.994535978078453
"`s__Bacillus aerophilus`",16.8343324079244,2399.54474804706,0.00701563595412236,0.994402378306392
"`s__Bacillus albus`",-0.0358883858564523,0.0613596666197556,-0.584885607003893,0.558624637036173
"`s__Bacillus altitudinis`",-8.21626851687141,1199.7723739677,-0.00684818945255408,0.99453597807473
"`s__Bacillus amyloliquefaciens`",-0.401533732673052,0.447292252523363,-0.897698832045115,0.369346132306423
"`s__Bacillus anthracis`",-0.104317098838337,0.171703634779613,-0.60754158741154,0.54349155230651
"`s__Bacillus aryabhattai`",-0.0366511730330301,0.089775331774028,-0.408254386909805,0.683086922979848
"`s__Bacillus asahii`",-0.141152047498921,0.396672052270083,-0.355840666593809,0.721959892214539
"`s__Bacillus atrophaeus`",0.0106371334461549,0.0101712934996091,1.04579947934485,0.295653621615148
"`s__Bacillus beveridgei`",-0.0840049534908835,0.11017226737119,-0.762487289181914,0.445769226562424
"`s__Bacillus bombysepticus`",NA,NA,NA,NA
"`s__Bacillus butanolivorans`",0.131900440502204,0.673403142457749,0.195871435973407,0.844710794976525
"`s__Bacillus cellulosilyticus`",-0.0424134177318597,0.514042594560595,-0.0825095394441287,0.934241532822171
"`s__Bacillus cereus`",-0.00272368079800198,0.00638211495765927,-0.426767743306356,0.669548503242053
"`s__Bacillus ciccensis`",0.0296372407996201,0.478890913522679,0.0618872481451175,0.950652622538086
"`s__Bacillus circulans`",-0.550046336919071,1.28202542593903,-0.429044795672585,0.66789062541367
"`s__Bacillus clausii`",1.09861228866791,0.957426962962913,1.14746328562554,0.251190198581353
"`s__Bacillus coagulans`",-0.0358718531443957,0.293035130499068,-0.122414855458806,0.902570474038034
"`s__Bacillus cohnii`",0.322237130173234,0.478977960261929,0.672759828024276,0.501100098609839
"`s__Bacillus cytotoxicus`",-1.47210749114551,1.07844209065085,-1.36503156164564,0.172243130373237
"`s__Bacillus filamentosus`",-0.31931316220249,0.983890485539979,-0.324541366031448,0.745528209930742
"`s__Bacillus flexus`",-0.550046336919071,1.28202542593903,-0.429044795672585,0.66789062541367
"`s__Bacillus foraminis`",-0.170859861107605,0.82205118329295,-0.207845769922962,0.835349393681201
"`s__Bacillus freudenreichii`",NA,NA,NA,NA
"`s__Bacillus glycinifermentans`",-0.550046336919072,1.28202542593903,-0.429044795672585,0.66789062541367
"`s__Bacillus gobiensis`",NA,NA,NA,NA
"`s__Bacillus halodurans`",-0.826421193748187,0.399816754442768,-2.06699990574428,0.0387341628390514
"`s__Bacillus halotolerans`",-0.233512008945466,0.221558988799552,-1.05394960597481,0.291905989827486
"`s__Bacillus horikoshii`",0.426129229638896,0.36720114653624,1.1604790280709,0.245853827468454
"`s__Bacillus infantis`",0.223143550217826,1.07237943793491,0.20808264530653,0.835164437621005
"`s__Bacillus jeotgali`",-0.411178672009281,0.514469367832155,-0.799228676610786,0.424157826770651
"`s__Bacillus kochii`",-16.432537030716,2399.54474719085,-0.00684818945341758,0.994535978074041
"`s__Bacillus krulwichiae`",-0.633080883345933,0.876389125628057,-0.722374188397467,0.470064451843501
"`s__Bacillus lehensis`",NA,NA,NA,NA
"`s__Bacillus lentus`",-16.4325370305957,2399.54474697818,-0.00684818945397445,0.994535978073597
"`s__Bacillus licheniformis`",17.914375180169,2797.44196233042,0.0064038415886367,0.994890508589305
"`s__Bacillus litoralis`",-0.577524529617171,0.44978173426462,-1.28401063364969,0.199138234774509
"`s__Bacillus luti`",0.980829253011523,1.2829001451293,0.764540604921882,0.444545148790697
"`s__Bacillus marisflavi`",0.980829253011524,1.2829001451293,0.764540604921883,0.444545148790697
"`s__Bacillus megaterium`",1.82458315309437e-05,5.79147345678372e-05,0.315046450045831,0.752726386209106
"`s__Bacillus mesonae`",0.0114024760070523,0.0112785825115367,1.01098484631282,0.312023682679683
"`s__Bacillus methanolicus`",0.513969951426002,0.692335939624266,0.742370750975222,0.457862735895747
"`s__Bacillus mobilis`",NA,NA,NA,NA
"`s__Bacillus muralis`",-16.0769467165725,1944.90797798376,-0.00826617346350704,0.993404622926574
"`s__Bacillus mycoides`",-0.323674739338038,0.33164755202847,-0.975959983296521,0.329084295150445
"`s__Bacillus oceanisediminis`",-0.2055056764934,0.494673721619059,-0.415436817263678,0.677822159204097
"`s__Bacillus paralicheniformis`",NA,NA,NA,NA
"`s__Bacillus paranthracis`",NA,NA,NA,NA
"`s__Bacillus phage BCD7`",-16.4325370286155,2399.54474523627,-0.00684818945812053,0.994535978070289
"`s__Bacillus phage Stitch`",NA,NA,NA,NA
"`s__Bacillus phage vB_BanS-Tsamsa`",-17.5762324662284,2811.69471704793,-0.00625111693657914,0.995012362791755
"`s__Bacillus pseudofirmus`",0.296536750210798,0.468120302993778,0.63346269818752,0.526431532544017
"`s__Bacillus pseudomycoides`",-0.44900749732755,0.464311003720589,-0.967040396909808,0.333523839413499
"`s__Bacillus pumilus`",-0.0399785647728899,0.211303501001368,-0.189199727327902,0.849936281364975
"`s__Bacillus safensis`",-0.319313162202491,0.98389048553998,-0.324541366031449,0.745528209930741
"`s__Bacillus simplex`",-16.4325370305944,2399.54474697565,-0.00684818945398111,0.994535978073591
"`s__Bacillus smithii`",-16.432537031731,2399.54474927649,-0.0068481894478883,0.994535978078453
"`s__Bacillus sonorensis`",NA,NA,NA,NA
"`s__Bacillus sp. 1NLA3E`",NA,NA,NA,NA
"`s__Bacillus sp. ABP14`",NA,NA,NA,NA
"`s__Bacillus sp. AK13`",-17.4970756139167,2797.44196089672,-0.00625466975132812,0.995009528111136
"`s__Bacillus sp. BD59S`",NA,NA,NA,NA
"`s__Bacillus sp. BS98`",NA,NA,NA,NA
"`s__Bacillus sp. DSL-17`",-0.483245283366106,0.434277812158112,-1.11275609721955,0.265813195518924
"`s__Bacillus sp. FDAARGOS_527`",NA,NA,NA,NA
"`s__Bacillus sp. FJAT-18017`",0.207639364105949,1.46267612024655,0.141958538347471,0.88711275554211
"`s__Bacillus sp. FJAT-22090`",16.834332410745,2399.54474795692,0.00701563595556137,0.994402378305243
"`s__Bacillus sp. FJAT-25496`",0.359974202319291,0.322464562279738,1.11632174330838,0.264284437670638
"`s__Bacillus sp. FJAT-42376`",-0.673940872944491,1.01624152254273,-0.663169982720474,0.507221693867307
"`s__Bacillus sp. FJAT-45348`",-1.00010940714819,1.05708127174781,-0.946104555891504,0.344095260283159
"`s__Bacillus sp. IHB B 7164`",-8.2162685151127,1199.77237357275,-0.00684818945334258,0.994535978074101
"`s__Bacillus sp. JAS24-2`",NA,NA,NA,NA
"`s__Bacillus sp. Lzh-5`",0.251314428280905,0.994029792757954,0.252823838995438,0.800404345169812
"`s__Bacillus sp. N3536`",0.980102128187313,1.04292256188564,0.939765006536298,0.347338112145823
"`s__Bacillus sp. OxB-1`",NA,NA,NA,NA
"`s__Bacillus sp. S3`",0.290829011060863,0.452936074153244,0.642097257553536,0.520810036458582
"`s__Bacillus sp. SYJ`",NA,NA,NA,NA
"`s__Bacillus sp. THAF10`",-0.00371222622041573,0.339277665368139,-0.010941557901808,0.991270074067124
"`s__Bacillus sp. WP8`",16.8343324098533,2399.54475056931,0.00701563594755179,0.994402378311634
"`s__Bacillus sp. WR11`",-16.8343324116019,2399.54474810585,-0.00701563595548306,0.994402378305306
"`s__Bacillus sp. X1(2014)`",0.207639364105949,1.46267612024655,0.141958538347471,0.88711275554211
"`s__Bacillus sp. Y1`",-0.19553890375522,0.269406071928114,-0.725814761173593,0.467952336514819
"`s__Bacillus sp. ZY-1-1`",-4.10813425768305,599.886186702171,-0.00684818945451504,0.994535978073165
"`s__Bacillus subtilis`",-0.00800930306210978,0.00943393419064931,-0.848988650996571,0.395887607374687
"`s__Bacillus thermoamylovorans`",-0.00789649047530458,0.187248229403399,-0.0421712424222328,0.966362187381207
"`s__Bacillus thermocopriae`",0.168454947939439,0.239777017621279,0.702548349339756,0.482337260575208
"`s__Bacillus thuringiensis`",-4.86249741065471e-05,4.95370158634261e-05,-0.981588681898127,0.326302525594771
"`s__Bacillus vallismortis`",-8.21626851442698,1199.77237350375,-0.00684818945316488,0.994535978074243
"`s__Bacillus velezensis`",-0.0573333092748928,0.0480846463192381,-1.19234129111093,0.23312745023522
"`s__Bacillus virus 1`",NA,NA,NA,NA
"`s__Bacillus virus Agate`",NA,NA,NA,NA
"`s__Bacillus virus Bc431`",NA,NA,NA,NA
"`s__Bacillus virus Bcp1`",NA,NA,NA,NA
"`s__Bacillus virus BM15`",NA,NA,NA,NA
"`s__Bacillus virus Deepblue`",NA,NA,NA,NA
"`s__Bacillus virus G`",16.8343324098533,2399.54475056931,0.00701563594755179,0.994402378311634
"`s__Bacillus virus JBP901`",NA,NA,NA,NA
"`s__Bacillus virus PBS1`",NA,NA,NA,NA
"`s__Bacillus virus SIOphi`",-16.4325370325115,2399.5447491293,-0.0068481894486336,0.994535978077858
"`s__Bacillus virus SP15`",NA,NA,NA,NA
"`s__Bacillus virus SPO1`",NA,NA,NA,NA
"`s__Bacillus virus Stills`",NA,NA,NA,NA
"`s__Bacillus virus TP21`",17.1432660217592,1918.65733359928,0.00893503270310369,0.992870970213507
"`s__Bacillus weihaiensis`",-0.203502427358244,0.193815754867388,-1.04997876719302,0.293727874946856
"`s__Bacillus wiedmannii`",15.9716396377322,1977.59980901486,0.00807627486861886,0.993556135025093
"`s__Bacillus xiamenensis`",NA,NA,NA,NA
"`s__Bacterioplanes sanyensis`",0.724650812368131,0.752994328254682,0.962358925129959,0.335869338969293
"`s__Bacteriovorax stolpii`",-1.17504150738971,1.04338892015108,-1.12617786589066,0.260090240389472
"`s__bacterium 2013Arg42i`",-16.4325370305943,2399.54474697493,-0.00684818945398311,0.99453597807359
"`s__Bacteroidales bacterium CF`",17.9143751878886,2797.44196406875,0.00640384158741689,0.994890508590278
"`s__Bacteroides caecimuris`",-0.63894286996389,1.23296660936297,-0.518215874713759,0.604307660049893
"`s__Bacteroides cellulosilyticus`",-0.423814246776355,0.841175206466386,-0.503835875710978,0.614376714874206
"`s__Bacteroides coprosuis`",-16.4325370324343,2399.54474899202,-0.00684818944899323,0.994535978077571
"`s__Bacteroides dorei`",0.297818297456211,0.652944867958154,0.456115534512935,0.648306899910015
"`s__Bacteroides fragilis`",-1.30891217952963,0.708561834705578,-1.847280103752,0.064706555004604
"`s__Bacteroides helcogenes`",1.37278604222349,0.871070698201916,1.57597545762614,0.115031459349367
"`s__Bacteroides heparinolyticus`",-0.241162054963977,0.910494868784826,-0.264869208198657,0.791110219676704
"`s__Bacteroides intestinalis`",-0.910540839935822,0.994288731100318,-0.915771054679643,0.359786988176562
"`s__Bacteroides ovatus`",0.0653370362169859,0.274100315633765,0.238369065960088,0.811594857789508
"`s__Bacteroides sp. A1C1`",-16.4325370295528,2399.5447451069,-0.00684818945888037,0.994535978069682
"`s__Bacteroides thetaiotaomicron`",0.14164279909133,0.191430892468919,0.73991609851752,0.459350905531321
"`s__Bacteroides uniformis`",-4.94556601906267e-16,1.00471121388652,-4.92237565452441e-16,1
"`s__Bacteroides vulgatus`",0.251314428280906,0.994029792757954,0.252823838995438,0.800404345169812
"`s__Bacteroides zoogleoformans`",0.600465726658896,0.429502327963815,1.39804999312945,0.162098055075729
"`s__Baekduia soli`",0.045572158185404,0.063647974721036,0.716003272455143,0.473989328262637
"`s__Barnesiella viscericola`",0.0094344805390499,0.0100712858081918,0.936770211741593,0.348876771153311
"`s__Bartonella ancashensis`",16.8343324109659,2399.54474896679,0.00701563595270084,0.994402378307526
"`s__Bartonella apis`",-16.0769467166122,1944.90797890676,-0.00826617345960457,0.993404622929687
"`s__Bartonella australis`",NA,NA,NA,NA
"`s__Bartonella bacilliformis`",NA,NA,NA,NA
"`s__Bartonella birtlesii`",0.703058675292896,0.501931581190066,1.40070619510724,0.161301949382501
"`s__Bartonella bovis`",-8.21626851445573,1199.77237355503,-0.00684818945289612,0.994535978074457
"`s__Bartonella clarridgeiae`",NA,NA,NA,NA
"`s__Bartonella elizabethae`",8.41716620469087,1199.77237428675,0.0070156359531905,0.994402378307135
"`s__Bartonella grahamii`",NA,NA,NA,NA
"`s__Bartonella henselae`",-16.432537031731,2399.54474927649,-0.0068481894478883,0.994535978078453
"`s__Bartonella quintana`",-0.0204949759096398,0.114314432461806,-0.179285987501949,0.857713148942999
"`s__Bartonella schoenbuchensis`",16.8343324118668,2399.54474650094,0.00701563596028577,0.994402378301474
"`s__Bartonella sp. 'Tel Aviv'`",-18.1150478190363,2896.22604433335,-0.0062547078652509,0.99500949770122
"`s__Bartonella sp. 1-1C`",16.8343324093897,2399.54474757342,0.00701563595611783,0.994402378304799
"`s__Bartonella sp. 11B`",-0.186733375338829,27.2675539460322,-0.00684818945287175,0.994535978074476
"`s__Bartonella sp. OE 1-1`",-16.4325370295839,2399.54474697329,-0.00684818945356671,0.994535978073922
"`s__Bartonella sp. Raccoon60`",NA,NA,NA,NA
"`s__Bartonella sp. WD16.2`",NA,NA,NA,NA
"`s__Bartonella tribocorum`",NA,NA,NA,NA
"`s__Bartonella vinsonii`",16.8343324108484,2399.54474804706,0.00701563595534093,0.994402378305419
"`s__Basilea psittacipulmonis`",NA,NA,NA,NA
"`s__Bathycoccus prasinos`",0.00764184315560802,0.0101081034798679,0.75601156743479,0.449642260364922
"`s__Bathycoccus sp. RCC1105 virus BpV`",NA,NA,NA,NA
"`s__Beggiatoa leptomitoformis`",-1.00010940714819,1.05708127174781,-0.946104555891505,0.344095260283158
"`s__Beijerinckiaceae bacterium`",17.9143751878886,2797.44196406875,0.00640384158741689,0.994890508590278
"`s__Beijerinckiaceae bacterium RH AL1`",-0.460882202862488,0.382426642709648,-1.20515192037079,0.228144659312375
"`s__Belliella baltica`",17.7444853026825,2591.49582810541,0.00684719809703693,0.994536769043446
"`s__Bermuda grass latent virus`",-16.8851353362884,2913.3653147426,-0.00579574942107122,0.995375686907654
"`s__Bernardetia litoralis`",0.624154309072993,0.868770340066321,0.718434182531308,0.472489616576434
"`s__Besnoitia besnoiti`",0.000228932232891079,0.0119082444637556,0.0192246836708691,0.984661866518042
"`s__Beta vulgaris`",-0.001496157967246,0.00206903460353316,-0.723118871328253,0.469606856211471
"`s__Betaproteobacteria bacterium GR16-43`",0.0825876214007381,0.0463936779232331,1.78014818177155,0.0750517131254592
"`s__Bibersteinia trehalosi`",0.00357324462873683,0.00803567277303558,0.444672739876513,0.656556272118105
"`s__Bifidobacterium actinocoloniiforme`",NA,NA,NA,NA
"`s__Bifidobacterium adolescentis`",-0.602615129044724,0.699151117307419,-0.861924002017653,0.388729339986216
"`s__Bifidobacterium angulatum`",NA,NA,NA,NA
"`s__Bifidobacterium animalis`",-0.00347461578921805,0.00881653968911088,-0.394101984649314,0.693505745806475
"`s__Bifidobacterium asteroides`",3.15497900015649e-16,1.42087622494665,2.22044604925031e-16,1
"`s__Bifidobacterium bifidum`",16.834332408172,2399.54474826678,0.00701563595358313,0.994402378306822
"`s__Bifidobacterium breve`",NA,NA,NA,NA
"`s__Bifidobacterium catenulatum`",16.8343324108649,2399.54474806262,0.0070156359553023,0.99440237830545
"`s__Bifidobacterium choerinum`",16.5974724392295,2047.92631451882,0.00810452618415096,0.993533594474311
"`s__Bifidobacterium coryneforme`",NA,NA,NA,NA
"`s__Bifidobacterium dentium`",0.207639364105949,1.46267612024654,0.141958538347471,0.88711275554211
"`s__Bifidobacterium gallinarum`",-8.216268514393,1199.77237350845,-0.00684818945310976,0.994535978074287
"`s__Bifidobacterium indicum`",NA,NA,NA,NA
"`s__Bifidobacterium longum`",0.136771047424466,0.1862051244981,0.734518170716948,0.462632989840267
"`s__Bifidobacterium pseudocatenulatum`",-0.0141904616957383,0.469385413127559,-0.0302320040181605,0.975882024675062
"`s__Bifidobacterium pseudolongum`",0.980829253011523,1.2829001451293,0.764540604921882,0.444545148790697
"`s__Bifidobacterium scardovii`",NA,NA,NA,NA
"`s__Bifidobacterium thermophilum`",0.0391068517521693,0.172058940453392,0.227287530942123,0.8202001682752
"`s__Bigelowiella natans`",-0.00143788264398201,0.01210318574116,-0.118801997650265,0.905432225998873
"`s__Blastochloris sp. GI`",-0.384345955071216,0.662842095628074,-0.579845422622156,0.562018863252856
