"term","estimate","std.error","statistic","p.value"
"`s__Cronobacter universalis`",-15.0224528007836,1455.3975622135,-0.0103218894897255,0.991764469975581
"`s__Cryobacterium arcticum`",-0.0947031681652123,0.14371216919817,-0.658978071889115,0.509909849919253
"`s__Cryobacterium sp. GCJ02`",1.82454929204776,1.19676886701904,1.524562797654,0.127368182464791
"`s__Cryobacterium sp. LW097`",1.35454566280498,1.26283707855244,1.07262107346235,0.283441165666113
"`s__Cryptobacterium curtum`",4.0496477018189,363.849390818989,0.0111300109440984,0.99111971945048
"`s__Cryptococcus gattii VGI`",0.00258136681090084,0.00595559912057266,0.433435286465794,0.664698570043878
"`s__Cryptococcus neoformans`",0.00166394283788982,0.00246652978500751,0.674608856541643,0.499924304628197
"`s__Cryptomonas paramecium`",0.0304672338297157,0.029692120790662,1.02610500760516,0.304842090159431
"`s__Cryptosporidium parvum`",-0.0199950944642104,0.0556320776446635,-0.359416640736019,0.719283427781689
"`s__Cucumis sativus`",-0.00822093388761779,0.00623899729993038,-1.31766908886297,0.187614446560337
"`s__Cucurbita pepo`",-0.000830818833615623,0.00214216432618493,-0.387840850237321,0.698133812979308
"`s__Cuniculiplasma divulgatum`",-0.706564692334123,0.591044538572587,-1.19545084375625,0.231910930895786
"`s__Cupriavidus basilensis`",0.0575988457987686,0.0433273366663733,1.32938810068775,0.183719961584328
"`s__Cupriavidus campinensis`",-0.0944828461756977,0.0845006770233505,-1.11813123283721,0.263510948844082
"`s__Cupriavidus gilardii`",0.0191690582220964,0.0201310067307252,0.952215578609855,0.340987661849526
"`s__Cupriavidus malaysiensis`",NA,NA,NA,NA
"`s__Cupriavidus metallidurans`",0.0673293399154909,0.0686778091566436,0.980365284540788,0.326905839546526
"`s__Cupriavidus nantongensis`",-1.17902350543927,0.972154073255643,-1.21279490347744,0.225208244453458
"`s__Cupriavidus necator`",0.195041699651142,0.172963971741995,1.12764350683436,0.259470504901935
"`s__Cupriavidus oxalaticus`",0.00780366023557786,0.0127162860155213,0.613674482160345,0.53943045405044
"`s__Cupriavidus pauculus`",0.219884178574611,0.128035488509905,1.71736899771816,0.0859117724744199
"`s__Cupriavidus pinatubonensis`",0.533323444728606,0.688134711614973,0.775027673690457,0.438323307302742
"`s__Cupriavidus sp. USMAA2-4`",0.00275080667945767,0.0485619011064511,0.0566453663629789,0.954827695405799
"`s__Cupriavidus sp. USMAHM13`",-0.938903300135918,90.9623476607977,-0.0103218894881333,0.991764469976851
"`s__Cupriavidus taiwanensis`",0.00290703340683151,0.0196012154657276,0.148308833802394,0.882099044092053
"`s__Cutibacterium avidum`",0.160463361438479,0.113292482036995,1.41636372116979,0.156669040060048
"`s__Cutibacterium granulosum`",0.0204101290944188,0.0116009485211833,1.75935002703873,0.0785180743109096
"`s__Cyanidioschyzon merolae`",-0.00506151224206979,0.0159361287004124,-0.317612409966218,0.750778959445138
"`s__Cyanobacterium aponinum`",-0.268355453113346,0.515882615036786,-0.520187045059099,0.602933213829198
"`s__cyanobacterium endosymbiont of Epithemia turgida`",16.1985908068517,1455.39756368166,0.0111300109407046,0.991119719453188
"`s__Cyanobium gracile`",0.167181541646768,0.490611453714817,0.340761595313157,0.733283064358245
"`s__Cyanobium sp. NIES-981`",-0.0369624236134422,0.107681675276229,-0.3432563945409,0.731405582206582
"`s__Cyanophage P-RSM6`",NA,NA,NA,NA
"`s__Cycloclasticus zancles`",-0.0411304112679138,0.0820675179417285,-0.501177716829674,0.616246055235006
"`s__Cyprinid herpesvirus 1`",NA,NA,NA,NA
"`s__Cyprinid herpesvirus 2`",-15.6643001487266,1973.4974418534,-0.00793732984726628,0.993666993558776
"`s__Cyprinid herpesvirus 3`",NA,NA,NA,NA
"`s__Cytophagales bacterium TFI 002`",-0.0651894057105396,0.0937830764597397,-0.695108415840089,0.486987361035658
"`s__Dactylococcopsis salina`",-7.51122640046011,727.698781183905,-0.010321889488725,0.991764469976379
"`s__Daucus carota`",0.0072664247941498,0.00385355828172554,1.88564029992977,0.0593434428546231
"`s__Debaryomyces hansenii`",-0.00297950379344337,0.019790942495054,-0.150548858104559,0.880331606750318
"`s__Dechloromonas aromatica`",0.0255288631203413,0.0156976983470708,1.62628065311913,0.103889965514297
"`s__Dechloromonas sp. HYN0024`",0.339573898599745,0.661647812982795,0.513224546256567,0.60779425749257
"`s__Deep-sea thermophilic phage D6E`",-0.0363867070344934,0.0445360360909512,-0.817017189410049,0.413918604810565
"`s__Deferribacter desulfuricans`",-0.235506533838873,0.365918217545238,-0.643604287916487,0.519832069015503
"`s__Defluviimonas alba`",0.0704132044768926,0.365279175673739,0.192765449459359,0.847142663288964
"`s__Defluviitoga tunisiensis`",-0.326773540457971,0.37580827650088,-0.869521936825162,0.384561714735411
"`s__Dehalobacterium formicoaceticum`",-17.1242357354756,1978.09018869683,-0.00865695398183897,0.993092836348175
"`s__Dehalococcoides mccartyi`",0.744756733638989,1.12390447350564,0.662651276149804,0.507553921953158
"`s__Dehalococcoides sp. UCH007`",-8.02762139876967,848.367184547183,-0.00946243742684887,0.992450179935337
"`s__Dehalogenimonas formicexedens`",0.300386930214443,0.723028626591379,0.415456482865107,0.677807765632688
"`s__Dehalogenimonas lykanthroporepellens`",-0.215536370974016,0.414393123883189,-0.520125355735325,0.602976206871356
"`s__Delftia acidovorans`",-0.0406516944886646,0.0335131382933586,-1.21300769067995,0.225126880162796
"`s__Delftia sp. Cs1-4`",-0.0138444699671102,0.0170965676898507,-0.809780665819191,0.418066246584001
"`s__Delftia sp. HK171`",-0.067556467747161,0.111335912134068,-0.606780565697538,0.543996547159257
"`s__Delftia sp. KV29`",NA,NA,NA,NA
"`s__Delftia tsuruhatensis`",-0.000409454061680984,0.101183659328932,-0.00404664215938181,0.996771255509888
"`s__Delftia virus PhiW14`",NA,NA,NA,NA
"`s__Denitratisoma sp. DHT3`",0.0348193072973156,0.0294889441369025,1.18075802021486,0.237698865203598
"`s__Denitrobacterium detoxificans`",0.10714187267911,0.112849887784651,0.94941939936677,0.342407347673912
"`s__Denitrovibrio acetiphilus`",0.783939886399916,0.678904003923586,1.15471389455548,0.248207607706675
"`s__Dermabacter hominis`",-0.342781395618628,1.0335777389868,-0.331645489921881,0.740156965779581
"`s__Dermabacter jinjuensis`",-5.0074842671796,485.132520771167,-0.0103218894895352,0.991764469975733
"`s__Dermabacter vaginalis`",0.131308113829145,0.10051223274769,1.30638938405398,0.191420174138783
"`s__Dermacoccus nishinomiyaensis`",0.0289554945950311,0.0434328728970202,0.666672330510692,0.504981456493323
"`s__Dermatophilus congolensis`",-0.126334092368187,0.108747731361295,-1.16171703801769,0.245350422558521
"`s__Desulfarculus baarsii`",-0.157338895580574,0.147705582599212,-1.06521969455617,0.286776523268316
"`s__Desulfatibacillum aliphaticivorans`",-0.10553013992755,0.331071049366632,-0.318753754305726,0.749913249034791
"`s__Desulfobacca acetoxidans`",0.48439791513513,0.586292980403146,0.826204527985393,0.408688080114795
"`s__Desulfobacter hydrogenophilus`",0.0179556031661743,0.10154276297926,0.176827994820682,0.859643498861046
"`s__Desulfobacula toluolica`",-0.346345654093056,0.904081861642506,-0.383091032778632,0.70165226821055
"`s__Desulfobulbus oralis`",-15.0224528009552,1455.39756240209,-0.0103218894885059,0.991764469976554
"`s__Desulfocapsa sulfexigens`",-15.0224528007836,1455.3975622135,-0.0103218894897255,0.991764469975581
"`s__Desulfococcus multivorans`",-0.564529802734893,1.19441923859271,-0.472639576201095,0.636470342127203
"`s__Desulfococcus oleovorans`",-17.0891444114905,2284.10179620904,-0.00748177880681747,0.994030459895589
"`s__Desulfofarcimen acetoxidans`",0.470933786775204,0.517026393332474,0.91085057329437,0.362374111381772
"`s__Desulfoglaeba alkanexedens`",0.205958911543047,0.514605556297772,0.400226754302417,0.688989510677237
"`s__Desulfohalobium retbaense`",-17.50402847856,1669.09177901406,-0.0104871575659546,0.991632612266577
"`s__Desulfomicrobium baculatum`",1.03418634318296,0.736992938799098,1.40325135932528,0.160541897182799
"`s__Desulfomicrobium orale`",-0.368375310854807,0.660054891337225,-0.558097994105467,0.576777470275846
"`s__Desulfomonile tiedjei`",16.1985908063414,1455.39756340886,0.0111300109424402,0.991119719451803
"`s__Desulfosarcina alkanivorans`",0.00892847702098296,0.0617354515253525,0.144624794998322,0.885007119473982
"`s__Desulfosarcina ovata`",1.05206343126319,0.578172778341447,1.81963501339712,0.0688146059052973
"`s__Desulfosarcina widdelii`",17.259215603176,1696.73437040354,0.0101720197953385,0.99188404241303
"`s__Desulfotalea psychrophila`",0.583662871658454,0.645088747109341,0.904779186234238,0.365582380380523
"`s__Desulfotomaculum nigrificans`",16.198590811146,1455.39756298754,0.0111300109489634,0.991119719446599
"`s__Desulfotomaculum reducens`",16.1985908063414,1455.39756340886,0.0111300109424402,0.991119719451803
"`s__Desulfotomaculum ruminis`",-0.877418593445283,0.943162680674872,-0.930294011227686,0.352218877727901
"`s__Desulfovibrio alaskensis`",1.5984351833409,1.10948901685108,1.44069491366172,0.149670892495702
"`s__Desulfovibrio carbinolicus`",1.45528723260614,0.924533161234716,1.57407791697012,0.115469437170229
"`s__Desulfovibrio carbinoliphilus`",0.0806819582425032,0.628615980802335,0.128348563680364,0.897873134621339
"`s__Desulfovibrio desulfuricans`",0.371712207994658,0.494548983543104,0.751618586558595,0.452280462634645
"`s__Desulfovibrio fairfieldensis`",-0.818895023531211,0.801335243644548,-1.02191315061447,0.30682200773929
"`s__Desulfovibrio ferrophilus`",0.16107514523285,0.242482945754544,0.664274119285487,0.506514882334091
"`s__Desulfovibrio gigas`",0.13060057432309,0.800429309537666,0.163163158528672,0.870389972670772
"`s__Desulfovibrio hydrothermalis`",NA,NA,NA,NA
"`s__Desulfovibrio magneticus`",-0.378491952605904,0.301552367902099,-1.25514501921863,0.20942612022196
"`s__Desulfovibrio piger`",0.628608659422303,1.0468205735946,0.600493222313896,0.548177576527083
"`s__Desulfovibrio salexigens`",-15.6643001454037,1973.49743913712,-0.00793732985650727,0.993666993551403
"`s__Desulfovibrio sp. IOR2`",0.495498944236045,0.542050712192594,0.914119164665891,0.36065423335498
"`s__Desulfovibrio vulgaris`",0.0276057146722983,0.0624449038672532,0.442081146140974,0.658430487097502
"`s__Desulfurella acetivorans`",-0.72356393365621,0.564980096676535,-1.28068924536021,0.200302838774306
"`s__Desulfurispirillum indicum`",15.0224528017812,1455.3975626464,0.0103218894873407,0.991764469977484
"`s__Desulfurivibrio alkaliphilus`",-15.0224528027323,1455.39756334171,-0.010321889483063,0.991764469980897
"`s__Desulfurococcus amylolyticus`",-16.0552427999343,1696.73436755281,-0.00946243743685743,0.992450179927352
"`s__Desulfuromonas soudanensis`",0.118843691568524,0.133816709130594,0.888108012374913,0.374482653122628
"`s__Desulfuromonas sp. DDH964`",NA,NA,NA,NA
"`s__Devriesea agamarum`",-17.1242357372094,1978.09018601156,-0.00865695399446733,0.993092836338099
"`s__Dialister pneumosintes`",0.0764527252575271,0.114306913936216,0.668837278733532,0.50359928370506
"`s__Diaphorobacter polyhydroxybutyrativorans`",0.132519408742976,0.145367176547794,0.911618509006443,0.361969575487438
"`s__Dichelobacter nodosus`",NA,NA,NA,NA
"`s__Dickeya chrysanthemi`",1.09861228866791,0.966091759310273,1.13717178319816,0.255466480262108
"`s__Dickeya dadantii`",-0.161140783920426,0.224487109960981,-0.717817535039917,0.472869799988281
"`s__Dickeya dianthicola`",-15.0224528009565,1455.39756240413,-0.0103218894884923,0.991764469976565
"`s__Dickeya fangzhongdai`",NA,NA,NA,NA
"`s__Dickeya paradisiaca`",-0.606486304898531,0.904365366228519,-0.670620887913659,0.502462072456207
"`s__Dickeya solani`",-15.0224528009565,1455.39756240413,-0.0103218894884923,0.991764469976565
"`s__Dickeya sp. DW 0440`",-5.00748426742215,485.132520868545,-0.0103218894879632,0.991764469976987
"`s__Dickeya sp. NCPPB 3274`",-16.0552427966739,1696.73436760448,-0.00946243743464764,0.992450179929115
"`s__Dickeya sp. NCPPB 569`",-15.0224528007836,1455.3975622135,-0.0103218894897255,0.991764469975581
"`s__Dickeya zeae`",0.495498944236045,0.542050712192594,0.91411916466589,0.36065423335498
"`s__Dictyoglomus thermophilum`",0.279358466418006,0.599331076346979,0.466117105291355,0.641131680120416
"`s__Dictyoglomus turgidum`",0.583662871658454,0.645088747109341,0.904779186234238,0.365582380380523
"`s__Dictyostelium discoideum`",-0.00350449945009971,0.0143534689680682,-0.244156967064623,0.807109253897292
"`s__Dietzia lutea`",0.0196294283394986,0.136483000574676,0.143823247267768,0.885640045060769
"`s__Dietzia psychralcaliphila`",-0.0161855224709497,0.115150271643664,-0.1405600025073,0.888217547824604
"`s__Dietzia sp. DQ12-45-1b`",-0.032708215083181,0.0600108330649917,-0.545038510759516,0.58572703142537
"`s__Dietzia sp. oral taxon 368`",-0.202146091538047,0.279113095544379,-0.724244382528105,0.468915715329042
"`s__Dietzia timorensis`",-0.00822420803353696,0.0234175129232712,-0.351199038962167,0.725439031063977
"`s__Dinoroseobacter shibae`",0.237912105472523,0.346541916649723,0.686531972156773,0.492377709933489
"`s__Dishui lake phycodnavirus 1`",-16.0552427965847,1696.7343674903,-0.00946243743523187,0.992450179928649
"`s__Dobrava-Belgrade orthohantavirus`",-15.0224528008026,1455.39756223389,-0.0103218894895939,0.991764469975686
"`s__Dokdonella koreensis`",0.00284939442922605,0.0275624829563591,0.103379453648557,0.917661818378591
"`s__Dolichospermum compactum`",0.60077386042889,1.44605725318276,0.41545648286511,0.677807765632686
"`s__Dolichospermum sp. UHCC 0315A`",-1.55260532992215,0.654446674698982,-2.37239394735451,0.0176732359298634
"`s__Dolosigranulum pigrum`",0.00879199163640065,0.124410546425954,0.0706691827097906,0.943661048129515
"`s__DPANN group archaeon LC1Nh`",-0.436565856802133,0.654691130365568,-0.666827205308803,0.504882513084693
"`s__Draconibacterium orientale`",-0.0698384583233067,0.190974224518457,-0.365695729355125,0.714592133209986
"`s__Drosophila innubila nudivirus`",0.00576533935115945,0.00258278262293338,2.23222012567651,0.0256004178989625
"`s__Dyella japonica`",-0.188113891820913,0.360292599732655,-0.522114225938855,0.601590802101301
"`s__Dyella sp. M7H15-1`",17.2592156029196,1696.73437024592,0.0101720197961323,0.991884042412397
"`s__Dyella thiooxydans`",0.189241999638492,0.964528935962207,0.196201474712322,0.844452473837627
"`s__Echinicola rosea`",0.136787180168615,0.0910053005934829,1.50306827488696,0.132821438783753
"`s__Echinicola sp. LN3S3`",-16.3011940272431,1786.27168773704,-0.00912582007493745,0.99271875012215
"`s__Echinicola strongylocentroti`",0.13060057432309,0.800429309537667,0.163163158528673,0.870389972670771
"`s__Echinicola vietnamensis`",NA,NA,NA,NA
"`s__Ectothiorhodospira haloalkaliphila`",0.93802742555768,0.580472975103988,1.61597088200297,0.106100608856172
"`s__Ectothiorhodospira sp. BSL-9`",18.3927470560536,1978.09019125982,0.00929823480108329,0.992581188911219
"`s__Ectropis obliqua nucleopolyhedrovirus`",-15.0224528008072,1455.39756223932,-0.0103218894895586,0.991764469975714
"`s__Edwardsiella anguillarum`",NA,NA,NA,NA
"`s__Edwardsiella hoshinae`",NA,NA,NA,NA
"`s__Edwardsiella ictaluri`",-15.9409712854858,2189.44225563975,-0.00728083658951211,0.994190784220529
"`s__Edwardsiella phage PEi20`",NA,NA,NA,NA
"`s__Edwardsiella piscicida`",-2.04307389497202,1.16550258488104,-1.7529552670881,0.0796096858010191
"`s__Edwardsiella sp. EA181011`",NA,NA,NA,NA
"`s__Edwardsiella tarda`",-0.0248415659794234,0.0751817349964782,-0.330420227473961,0.741082459695463
"`s__Eggerthella lenta`",-0.133782836024682,0.206756916895748,-0.647053738434971,0.517597164424034
"`s__Eggerthella sp. YY7918`",16.1985908061924,1455.39756332871,0.0111300109429507,0.991119719451396
"`s__Egibacter rhizosphaerae`",0.151173503555399,0.73082533849166,0.206853122891721,0.836124567165878
"`s__Egicoccus halophilus`",0.623809664482953,0.580711671906474,1.07421581941859,0.282725963816249
"`s__Ehrlichia canis`",1.09326093314437,0.99274844918401,1.10124667940098,0.270789310666722
"`s__Ehrlichia chaffeensis`",-7.51122640089252,727.698781277719,-0.0103218894879885,0.991764469976967
"`s__Ehrlichia muris`",-15.0224528009562,1455.39756240419,-0.0103218894884917,0.991764469976565
"`s__Ehrlichia ruminantium`",-0.0965383659148984,0.293646716598959,-0.328756837580252,0.742339489787584
"`s__Ehrlichia sp. HF`",-15.022452800809,1455.39756224196,-0.0103218894895411,0.991764469975728
"`s__Eikenella corrodens`",0.022939655897873,0.0700972526001117,0.327254707523822,0.74347524612828
"`s__Eikenella exigua`",-15.0224528018714,1455.39756273221,-0.0103218894867941,0.99176446997792
"`s__Elaeis guineensis`",0.000538872078546968,0.000443478723779982,1.21510243818216,0.22432702378375
"`s__Elephant endotheliotropic herpesvirus 4`",0.130600574323089,0.800429309537667,0.163163158528671,0.870389972670773
"`s__Elephantid betaherpesvirus 1`",NA,NA,NA,NA
"`s__Elizabethkingia anophelis`",0.171927431965196,0.177717811831477,0.967418123109849,0.333335053805704
"`s__Elizabethkingia bruuniana`",-15.3257366890171,1666.16748473888,-0.00919819695762397,0.992661004148626
"`s__Elizabethkingia meningoseptica`",-0.146683459829327,0.154395644059563,-0.95004921105637,0.342087248172365
"`s__Elizabethkingia sp. 2-6`",0.611874549539082,0.573607964998629,1.06671208713175,0.286101867298704
